circular_shift_median_target_separation
0.1793070916478171
0.15131137308975717
0.36374194663163606
0.17015459131439598
0.24061695953421453
0.4811037215523383
0.34039607299196845
0.7134273873245758
0.1281405198114161
0.3237980188405106
0.27726511490141015
0.3457701732281183
0.39027721958652095
0.23960201592856784
0.1614835237185983
0.16348445690850866
0.3259789353848834
0.34621295558790355
0.12434721217015227
0.2221410031483393
0.1612051345435671
0.5511679426181041
0.23471011385253082
0.3110393715703314
0.2562895115758325
0.19185548843993988
0.148910016156157
0.2301901013890187
0.11943178894308215
0.17571897025309025
0.12829965061478033
0.1389093615711896
0.10803930870484962
0.20257616647911092
0.1664098634603275
0.3464521340423919
0.06830989990228131
0.14834076551483732
0.2507851533096692
0.264226136183252
0.09049078386235657
0.41722630942170813
0.3637621735278741
0.2150620038694226
0.24445774228412748
0.13468261568207163
0.3677559821397251
0.5162593003416687
0.2879866943210207
0.30896956867580916
0.12674296897034143
0.2557643927199025
0.30720621019288613
0.19892260621583036
0.36575704687748084
0.42160562976167093
0.12339756011770969
0.30478552551692606
0.4505136807821603
0.2631431392595602
0.2724644289552898
0.3553851958240032
0.4274292958198642
0.18120503043356334
0.2558096914088815
0.3341000597639183
0.29404679089282176
0.3529482040183405
0.42733991048682507
0.24875640984399616
0.25800196134921544
0.04616753098317511
0.35113178185089977
0.17282869209202356
0.19585085973134386
0.37980028320345793
0.39410367582121797
0.24909901220712571
0.1937158514828735
0.15715406018453865
0.3907032201366589
0.526805818734096
0.3430087712507223
0.3907032201366589
0.27703147107060616
0.3107729496656255
0.4658235434515444
0.26420685421895973
0.15326176915287137
0.19252455850629302
0.12780168749123372
0.26781612024270585
0.16805467403631097
0.22553995058823617
0.676111376702021
0.3854383665573528
0.5012082457965618
0.2817397171306563
0.18294032437831742
0.23856035395430675
0.18166902911015698
0.14971556318603302
0.2045383819551122
0.19278408353174153
0.27418888691632964
0.459234430713374
0.19479738549080017
0.42276184079507767
0.29306264932937554
0.17765196222279195
0.4175655386766823
0.29294391209833665
0.1734978791731086
0.36133041902807234
0.2697020623815271
0.07455750662586555
0.24294999008169227
0.18871727576532976
0.49203122551241685
0.15250885365191513
0.030831837813845964
0.29656904217572433
0.2676173944971264
0.38726913085379383
0.4853126514244784
0.18824112448606595
0.12127936810670853
0.3355571566907238
0.24789547935174433
0.3413931265434991
0.47533797408874034
0.24562529679352318
0.3504026577404992
0.20214170005414905
0.29864660993447695
0.5341494732035379
0.6905699361743523
0.20132127207927308
0.13840820969615547
0.15033995025755104
0.16845155480340746
0.20086411973328294
0.4214083826701355
0.27720007976520994
0.35631698311193455
0.23584849798318303
0.4510055164939642
0.3420526241901224
0.10877558946515137
0.21849339067892415
0.14901067824100245
0.2968193309670812
0.29291489286653194
0.4874363831404086
0.22758845335561284
0.3138706031164681
0.135093584627478
0.1303687718116387
0.3439777008840764
0.5014303533981833
0.1962575239144017
0.2435284449527798
0.1814593462493087
0.23716790643548114
0.24282115936689463
0.11310929271899164
0.22194765929380061
0.12570705497176715
0.20009713759741676
0.3324764738281758
0.12688134914496424
0.27097927235036773
0.55412791784122
0.4991124997189017
0.33830348862542114
0.43729958510198086
0.16371729709152139
0.21126308049581072
0.08633130993522625
0.32355173897273615
0.15842798758166265
0.3898301504362185
0.2329168007297605
0.20779458193891548
0.26026561881769905
0.32025403192213664
0.14015579954808144
0.16297010091556507
0.2942613748299636
0.3502898621249672
0.329604527985773
0.2862399984042956
0.17478422868968363
0.3638157320176162
0.13496288748018737
0.3794535452254682
0.18889570251875587
0.17282869209202356
0.395266265039714
0.15181514793436215
0.11518199416868896
0.15765255711510065
0.3680108480319369
0.052949737794827784
0.15700784501029302
0.42948258279672874
0.6062216641014322
0.24706250608901176
0.20313309907080068
0.3000116527899439
0.6312691884992285
0.1399928543020384
0.45469388164290253
0.6722858193896586
0.19869477088301257
0.14076045889559274
0.12815664553884681
0.36600929869355076
0.3124309849079626
0.41768456702004164
0.13019736292487316
0.22358139388692794
0.20217294619904774
0.35327005102966225
0.47907250394418815
0.16235628725002638
0.1741314785629372
0.23102384902305823
0.336040395364151
0.21736280732508145
0.045591740404503284
0.16269048573531658
0.44698525555957525
0.1999553380360956
0.20020687317564012
0.310151815523118
0.37882830116082733
0.35108265145139594
0.1277381375330266
0.23715432869751718
0.30596382747215145
0.2308570515714421
0.2127734299403502
0.35360774043712573
0.3093823650432048
0.4503126475612866
0.23767669257858093
0.16159367043484169
0.2221635453375604
0.1501542094632205
0.3084770067460831
0.5110873878180422
0.05669706571552796
0.3035650582740922
0.19556350341609907
0.2582175056549964
0.24926151286537745
0.15356043118790325
0.18560446064025854
0.3344852313029217
0.22226709575596448
0.14589248459199133
0.2369214332408351
0.6026325906059384
0.3038631814729937
0.34756713199383577
0.20340012676016772
0.3534570052525656
0.5011441110914489
0.2522906335079552
0.4552071625750063
0.1769426495530408
0.36404630723175596
0.3385331450691143
0.188576672537559
0.2529559123617884
0.2739945793977561
0.25257556976248613
0.1795780231770412
0.30612242537912115
0.16029007023110636
0.16113420288710806
0.20093710789402697
0.22003408544759384
0.3680317050164909
0.34318981293288503
0.236136279137158
0.14816905240984812
0.1122707664336669
0.4123611064721843
0.30208732080064715
0.1916211474366017
0.14668106946303977
0.43682938891255796
0.14376371617943934
0.2070310068320349
0.18224565164257028
0.07400243025351633
0.3826763097490975
0.44122240917854166
0.24939572719093145
0.13488306960643626
0.2430117693492061
0.3496929807974481
0.19241481879916866
0.17975174566048235
0.4564726076269498
0.1695419996343122
0.1929831508366487
0.23450167821772705
0.37374060309827956
0.33322097016957025
0.2402581008946899
0.2833050835172465
0.2546540192936337
0.44447080886090345
0.2622775601914894
0.3483951865096761
0.27272282284672883
0.2716271453206388
0.28224006007547464
0.19691037191732153
0.3764915290574851
0.28297065477618394
0.3395335115359077
0.16645751043610213
0.19336701169362502
0.18344898413488026
0.3793836608754944
0.18963065979054172
0.19925614813539733
0.2291373930746115
0.17912935765074994
0.23865113332703702
0.25843060674180096
0.6737535871102704
0.4949738772515483
0.14495867540428814
0.1265967565997569
0.2892359295834074
0.29649213148422626
0.3727165150570956
0.13756822122142032
0.4425485055494946
0.1382314107021353
0.21201296545428655
0.24445055323914772
0.5235561511746496
0.2287002204162789
0.4594015268548003
0.28480970542990347
0.22538968411812754
0.16278388800111038
0.28127576155683726
0.3879107888186814
0.17572817479148206
0.24593750584938795
0.17680417882314398
0.0928106245392954
0.1366143783529501
0.5884805354149645
0.40717230479399763
0.2535114101156307
0.21834975149223285
0.6019568115738816
0.4174491323279098
0.154902320066807
0.36339440132050643
0.21327486414567332
0.16632741312899818
0.3013582255434952
0.28495694080504225
0.15374933127250373
0.22605365293501983
0.14700207329104065
0.42204143442591124
0.23993519220987714
0.2951496853248543
0.31199258080047276
0.18480058257179915
0.24454503428167557
0.2701469252371112
0.3763206499944601
0.16109590452926514
0.1728193472265271
0.3096423714450898
0.20729299042384403
0.22095839709275494
0.3061975446790789
0.109529197365589
0.5179330207637434
0.5702215244697872
0.517226138448528
0.31498539413951243
0.09084950655760649
0.0799444275789602
0.38692729934792475
0.2701995630673122
0.16044019150008615
0.16544353518277077
0.29686009251577294
0.0927396480128086
0.13291245720208605
0.48161078394141565
0.1890390342139705
0.23266606056826855
0.4483032020059204
0.16639102036692877
0.19985510108726784
0.17729146936132933
0.2154679715842992
0.2398326447072201
0.20176825695203332
0.13793252643135073
0.2620864983598044
0.3327135194862968
0.2592096746381983
0.39204352893515637
0.1378313822117626
0.38739208236308464
0.2946696183247331
0.26374462817932653
0.40685237187464623
0.3285569819708099
0.1573141045654844
0.09447272073654059
0.42245248433107024
0.05626705556436701
0.4042932711667269
0.2540801591423208
0.2976658876917363
0.6064642832159359
0.3163709785300547
0.4218666993138874
0.07912079922967202
0.38821418015085407
0.24668528998604006
0.3459203700381512
0.13285264709141814
0.23638872786283627
0.4043191274899608
0.2113924398577965
0.14954560808090606
0.290001155323493
0.4507422349884687
0.3391967705990872
0.40627859948033096
0.2521689572906334
0.29235758401527573
0.15393279697974388
0.1494311964370112
0.24654094864954018
0.29328965878639535
0.20049228381633583
0.5075312147778601
0.2779260006792883
0.488760588928679
0.1646233814614249
0.36782572519284495
0.2838165123182897
0.48926579295966305
0.31121964739966756
0.2537090580180568
0.19790891425937046
0.27271385095014183
0.336562563030226
0.4088095676288182
0.34252694162852704
0.10917294348576728
0.2331140087943282
0.23763191671974854
0.3539592019187541
0.2000617471017499
0.0804835564714346
0.15540407820208996
0.12039260809494956
0.4414757008558373
0.270886218356707
0.31197501966464763
0.14206329538828288
0.17917709774277857
0.20410936790744583
0.548388147471292
0.28014278292079686
0.2225673127366546
0.19068783667349887
0.3598938232242218
0.2242941004041855
0.2971282469596091
0.3813883063779886
0.5328516498381591
0.22417010599964876
0.13867881587250896
0.2719227835958412
0.28287251105436145
0.15597821480225976
0.2336104215823429
0.3652448952305991
0.3023121298263935
0.2792134919797451
0.490543064226793
0.36422031702678387
0.0716734937702102
0.2058982999191314
0.22112680332624846
0.3535837800072849
0.1367528490828469
0.3145802796408432
0.17223078796417546
0.2977486570942608
0.3291513542484861
0.11893223299482075
0.29876040904905193
0.2991486622476069
0.5278640129421242
0.43566832358284624
0.23716790643548114
0.30291417874911636
0.38344422159761965
0.31608529145677466
0.47132234076660656
0.21048337642483544
0.34053468347868043
0.22724475238502267
0.29313996634341355
0.19073237875478888
0.09718462368601738
0.12382462877287687
0.21463815592559538
0.4608183993176881
0.4650330736214899
0.20716738959402609
0.4151008971494773
0.2970994927525521
0.1600254326194181
0.3124714527456004
0.1608965077365631
0.20595252151642246
0.17469877030928643
0.1805406418352885
0.16726506744225061
0.0927370146560687
0.3078297385608222
0.26965640004605196
0.20599331743039423
0.2236988145000537
0.17212943419020837
0.3661597571747767
0.12373132071111786
0.22822252279243077
0.15936418451026574
0.13975600873448643
0.34583891911925657
0.07792311637184707
0.14983712976619862
0.24779323788803093
0.31399534683350167
0.23949006713886312
0.4432981548042682
0.11526939289454596
0.3405606071413323
0.3016776680251796
0.670028843136884
0.40152193500600863
0.24857758341419312
0.25249839498679455
0.1525260692780928
0.16607836666881903
0.18835686745963542
0.24962012633531055
0.3927215507737827
0.3668514772568545
0.17322244978254875
0.260596464662108
0.554275617627789
0.3097194399371953
0.2328299242790804
0.16262887055565745
0.20419891953067443
0.31121964739966756
0.4497817959308591
0.3069696599496483
0.14490374145731533
0.13317900688255357
0.35182150236802767
0.08057132935815398
0.3717635152809237
0.4059238164965392
0.4306137829237934
0.10910614048220302
0.10053640279524645
0.16189760935743364
0.43086158908184913
0.22717676499984713
0.4780990917723019
0.18428562498995682
0.255919410407698
0.1464822443204895
0.3422535880447285
0.1601738489536964
0.2612292994428736
0.3682245043583075
0.2451439847324292
0.47846003954778094
0.38680472731222704
0.55494285189569
0.47824156782673066
0.44236964560897574
0.29861087763296595
0.14745092491069967
0.09501569435668139
0.37311217023484805
0.11331854851082696
0.23113197276583552
0.4368672411266083
0.3076422114463304
0.2723992204496311
0.25270987539780104
0.11095256506139345
0.44588588483606384
0.31443704633327435
0.14880998811401286
0.18042899902458398
0.356384237983774
0.3956494751361492
0.27484663766238804
0.303630067799341
0.4322534606423802
0.18729163120855286
0.207323971822563
0.18835686745963542
0.4941436576031818
0.41010965333423477
0.18483921792366836
0.22775144605870545
0.44833362180760783
0.30048915991827313
0.20804321504905932
0.40062787118946486
0.17214167278763126
0.4356031408727347
0.16075791132346479
0.3246732043540992
0.2918301721622947
0.39826718678750606
0.30192501635488184
0.5014281269827157
0.16217189930284004
0.3297811180866268
0.3184669127434912
0.3021574422024552
0.7212581901842887
0.35893915095251583
0.29215189674337705
0.1155031920374689
0.33369796463463075
0.13442104908485353
0.4877931661865616
0.3228788149458975
0.39663038113150134
0.3858195299196233
0.31028621915173127
0.2166223985202611
0.3098281695392374
0.30478552551692606
0.17375231831143173
0.5468033898437712
0.21292370307639352
0.2897630355466223
0.2842694011929087
0.35380022091254926
0.2517596726820433
0.2560007581860588
0.18736942724802108
0.3151614278871106
0.26046833764139576
0.07612785852055443
0.3708875704909953
0.09358466896975931
0.580872578239874
0.2521925744121449
0.254286514692066
0.3410767385320429
0.2588592630820532
0.47400387990279264
0.22383576181833226
0.317382047009604
0.13462785097204272
0.14453782208976357
0.22129383335559205
0.22406204196749013
0.2617363227744401
0.31231798979258546
0.28723929092917094
0.25745505584741596
0.5716876751780737
0.127947747348869
0.3106954178490098
0.49115291736917177
0.18956809777021721
0.2148004787288224
0.35820332736059374
0.17828082199264178
0.209551622177731
0.29455580020116756
0.2668476032499205
0.33318526092427514
0.09768098284551574
0.24330081308767693
0.2684548925848381
0.2608183609553659
0.14664887890730316
0.2486665968631503
0.15240710250726852
0.3037412907829754
0.2421519859365696
0.14345979801968783
0.247005180208481
0.14352464496175305
0.4865427805014519
0.29615916064635806
0.36615376924186444
0.18606364685919652
0.231787889727178
0.2452655393845804
0.17886488689914926
0.3400679462567201
0.3186315478834941
0.42676737186770175
0.5084070321663079
0.5132161697137113
0.18891386892567058
0.385295772742601
0.22202371136114807
0.33480774036105554
0.2141800912016163
0.4530301619236155
0.3010205745405954
0.21050177046085966
0.3065996845241257
0.39562376549884903
0.4445548067480721
0.4369524375073766
0.38540791261861373
0.4987783290770767
0.1784247238881299
0.24931311456594218
0.20942791117302895
0.23785028046554446
0.29463626574738583
0.3471661128748261
0.5840201730603958
0.4009752942714959
0.2911451437611996
0.2051185183182368
0.13927245537046484
0.46312148353476595
0.3876226550441717
0.2610912987480419
0.3088888617624427
0.21704894663608232
0.31768448440011937
0.24094187119694338
0.2601130341299381
0.4674456503601954
0.4443734466371335
0.5250571824267174
0.33146320987489997
0.12227623410410321
0.5003356989635239
0.27501790690696676
0.3304260831330173
0.35580148126190775
0.13551053975454386
0.5011295675852377
0.3486737986880866
0.33437658025037886
0.16120475498939563
0.13430738603915304
0.08390597255721616
0.24604692636006342
0.251024515177368
0.22751841100677134
0.24898465154603444
0.12915002171151718
0.2532378120879022
0.1450622040134915
0.3395223522693432
0.3579204739967165
0.3417603576582093
0.5043331810630536
0.19330195111669485
0.10133260702528937
0.4580244530564876
0.41929494018816266
0.22996887728402216
0.3016776680251796
0.20390397074366856
0.5272394386680834
0.34694287723728734
0.3840890112463907
0.2648661332076088
0.08091736652157477
0.4915513404666532
0.6654921267405144
0.1771976784863057
0.11602647334421406
0.223371021567339
0.3366745484274132
0.22973863593018334
0.16870811476653802
0.28811378352316935
0.19326213060284797
0.20320095802950838
0.3144900254959068
0.30451709297270135
0.375002662735999
0.14046963947945257
0.18399222122939818
0.2717626735719122
0.26695348419950715
0.501025312826286
0.4600232486695072
0.3759187062587609
0.14537769768304937
0.6870928740600155
0.25223154324323577
0.4054032641757893
0.3662366678662748
0.16219057036369544
0.42946197096132327
0.16242290705184248
0.1402473547495518
0.156942475114575
0.17891103811818987
0.280718735846847
0.19135466995422562
0.2649092884357445
0.3884809150756853
0.16243857916711868
0.16650170965200434
0.16197598325455914
0.27168024898426185
0.22502159606519584
0.7585941489914928
0.3706756061972599
0.516924746104857
0.27843607298041106
0.441102186582765
0.3084588879490429
0.27454316308070537
0.436654767820601
0.15116202826023067
0.1155199188866301
0.27121375948894827
0.17975884963681493
0.17935350222041574
0.29087233415613667
0.3442977655702976
0.35965967676871746
0.37604189379845093
0.20786886755962608
0.22606774487347664
0.09835850527344003
0.4126740470419397
0.15063773489113952
0.10820841648950519
0.30941030572662204
0.45799398974872346
0.29615916064635806
0.2264759786636934
0.42469756308932693
0.13530739772987432
0.15678896861159103
0.2261344535808964
0.17150086557938704
0.44432333676186875
0.35603200504249105
0.5710128983550249
0.2612761194077271
0.11602647334421406
0.17314698045244747
0.48500065605639353
0.33063647536652685
0.2583900580040876
0.30789207602408036
0.5275022811057706
0.4846294500151965
0.4462011949454992
0.4334219654836978
0.3333771978969959
0.20666174209946203
0.25187577181566856
0.17579611400829864
0.2477421702408345
0.256308862007039
0.2535006817102633
0.22614163158984052
0.30920407583360543
0.18525258666054478
0.3191269044151799
0.46231431664605876
0.3756914501061049
0.4842510682874967
0.676675775260598
0.4946950220374589
0.3871129042608365
0.13837261352912733
0.22845693813401458
0.07285103976774773
0.32934917133264036
0.30410623747673604
0.1372143574982317
0.270369522838078
0.39410367582121797
0.5211103314883884
0.36003016528184667
0.5019942389880883
0.4797804850688722
0.2715775439009554
0.25772843116655675
0.05602790283399506
0.2522952487791425
0.17012834867883575
0.2704375102232536
0.30975125884773935
0.17028035375116435
0.2134206717075221
0.23609504221903055
0.23260323458026988
0.3257613603950455
0.15154743685412841
0.3455666922899951
0.3162874574693389
0.25681080991254807
0.2995947949949167
0.09688926168949485
0.16861580882001032
0.2420712890478856
0.27049103114096507
0.47972775470888307
0.1883270821652009
0.421380424470837
0.07462249221208783
0.15573103682818348
0.3742764349387371
0.5747213221333826
0.2300937229393013
0.11905560883585098
0.3612867974791209
0.32555847056582055
0.49928442711896226
0.21862146644143182
0.4329903791857081
0.27833754578764325
0.20903808356986237
0.16487803790164451
0.08883535229156359
0.21859281612734605
0.45183763939231497
0.40102877447030894
0.27689295891358057
0.09612641111352765
0.28288155925924324
0.6555876348686023
0.21159282100092686
0.2887281769921509
0.2089465593386708
0.2728001623466021
0.4863067938747869
0.16227449071756417
0.38717440358359195
0.32595783169332987
0.2794312732173359
0.17200259987051725
0.3429534559511289
0.3673260548209351
0.29571538310473977
0.4117935518809779
0.15048876598453786
0.17900670765390297
0.1743121971285751
0.5571259100309398
0.35847256419514945
0.13485107806983337
0.19456536834338006
0.27679944847577886
0.2724797158675903
0.29242406617098005
0.32776160640602464
0.08070498829101413
0.29779680806481634
0.18172871647756733
0.40009385066756864
0.26594806441138763
0.16179157807436279
0.4667862845697651
0.22861847880915226
0.4475163338857885
0.2746191602223328
0.2286843400930773
0.4125934761312926
0.21847022215656847
0.3326579523355259
0.5136513851882942
0.7164741460111397
0.1853714158274582
0.42494547304513314
0.2704187723893892
0.28558485200761824
0.38726913085379383
0.16616591828432742
0.07961403622697938
0.11447552687334378
0.16379544566647963
0.4903606619821862
0.2460703558699408
0.36703593620333025
0.41581067554212986
0.3153890598347661
0.2207283522307738
0.26462162854463134
0.49308514537669296
0.28234128604261133
0.1373015666622453
0.3522231606343251
0.16586445239222425
0.4227359588181312
0.15054265993321264
0.34013898323527697
0.30923164692855
0.23437830950149235
0.14015579954808144
0.14030180134135667
0.4321009025240758
0.22591285298604835
0.13743055677541943
0.19653966153634206
0.19614497241572248
0.4212276368855917
0.21900259589997428
0.3228510465813199
0.2137968087860856
0.16438868623224645
0.3884614083965455
0.3010909269299079
0.287055505179675
0.16504292793140907
0.2162418704308801
0.31120250681202066
0.40981326693791
0.16823428629479253
0.2439828559170017
0.1935227861892716
0.39781969588405103
0.515639287702608
0.2638807550510395
0.14490374145731533
0.6440503032465626
0.21103355329738904
0.16464967358463628
0.30300191906639706
0.2349064192736317
0.3509201172130782
0.22341674897022828
0.5374907706752872
0.39082257403895737
0.2752448258464091
0.18442458891472163
0.5835911863859164
0.09841391806743183
0.1447730261411656
0.5947010972980118
0.16190981104153362
0.28548802553190467
0.2366031222592868
0.12447354456488491
0.12142687610496844
0.03685813173694
0.25391877787480704
0.3167216913518133
0.12926811832839996
0.449354863804084
0.14614266072427695
0.21862146644143182
0.43465984846814204
0.1301516220083349
0.1704546017267901
0.18256678980733454
0.15211035367341785
0.16656709890322063
0.399129255054352
0.45270096347401384
0.22748330083380924
0.24827980590681575
0.36311024745103776
0.2028211206294968
0.08513916474003452
0.3067313961679043
0.17195207282835434
0.2978761061907158
0.22666263550486337
0.204706913559148
0.0922715460565719
0.29955218340471723
0.2371000523065645
0.29874291758934435
0.24541610042289086
0.12672733961046556
0.06370631033365093
0.19142305068494353
0.3209385091936535
0.18677311478281813
0.3697029317321086
0.3024580213214008
0.18201880716798874
0.5009140422692788
0.5259217475786263
0.305617658914033
0.4278235962638307
0.2546513662378321
0.21077774587395776
0.4700734523193761
0.1728748266067462
0.4476613178457713
0.25485845141113
0.19502250395619142
0.3057172352871942
0.42746388285108333
0.3845462948840419
0.48716003364994515
0.22454851257388503
0.4495236280790349
0.3545573530189757
0.19634306242089355
0.2972783361990247
0.26020939000094234
0.20971463201009938
0.1213549896571679
0.22151262500973168
0.18511595147130883
0.1300927963985406
0.15794352805804646
0.18596319957135582
0.19330195111669485
0.39146566095253105
0.34636406690056093
0.1731876952973872
0.5049424394760513
0.3171374823240393
0.20507893683030498
0.18919661624385758
0.36703593620333025
0.3973092709396847
0.3289099126215396
0.27340379215414845
0.2072321834482977
0.30999477372035056
0.4200041315334969
0.2779416286200306
0.3626697412599443
0.17099689518684097
0.36734559123576266
0.3794481152123887
0.1573295058421868
0.17785660218229332
0.2860303373719712
0.2585877109844205
0.14238888200500283
0.19896849001300515
0.1781557061898308
0.2750626076389549
0.0706524175081478
0.27324861600245454
0.24326427541909007
0.40812130003246344
0.1810901107775728
0.4274894256220057
0.25127054596319087
0.14208663976758412
0.06691822674815745
0.14697997749639247
0.49189995250739693
0.2607214794726587
0.1785870060680776
0.2986613089932841
0.19512574766082308
0.303741020116535
0.26169774192446765
0.32163407143480993
0.2501076759324579
0.21990133623495617
0.3038807426088188
0.3731814427540259
0.19209776558863784
0.06954170075130153
0.0898644324587834
0.41444637571262916
0.19001626415949663
0.17425621989880652
0.2741050007692671
0.21140580937790637
0.35381428236601786
0.27772434897662257
0.21048337642483544
0.2534581473167374
0.17249125562334572
0.3444095787769693
0.030602521859298265
0.5198032627705483
0.4134968468184485
0.48380379655389444
0.1624501961033088
0.1710505350871942
0.3571705832473065
0.11889333222455417
0.39996269950434915
0.14728865367617627
0.2945862645207953
0.2253127155196344
0.40591158173656083
0.2974931263367331
0.16915788861597608
0.30517815998552866
0.2663540850859901
0.4576661797971913
0.43070650262287136
0.3489681616741044
0.2868521995206448
0.38237557733107147
0.2777710995473252
0.22782874298762062
0.25725454398778175
0.28332718314169536
0.09613467293264116
0.20561434255738897
0.2802888950434913
0.25831058906524335
0.30544626806854713
0.1805349770257122
0.33782308779364684
0.3405765164435823
0.20791254996113023
0.1604748030137495
0.41467087318562373
0.37196358492866893
0.38526800437802344
0.30543325702572577
0.17131461108668083
0.07519012629464261
0.22444683643282803
0.4146225143038009
0.15120506984242998
0.3753184936906221
0.28244212222551296
0.2784210629415434
0.23369252228928444
0.17539526512337827
0.34272669755207613
0.25622082037439114
0.1932179337308466
0.3013610513739588
0.14415465224893564
0.2537182868525975
0.24674841557154137
0.562512529049796
0.3088207615476081
0.4348889063520395
0.21635359909312074
0.3543009081059906
0.31008797401215393
0.5610988369312013
0.2725747773244638
0.2197285871529382
0.19472783579072855
0.5232972904290674
0.09366835415596125
0.18949326158668556
0.28079893977305187
0.3151925272678121
0.608312751620548
0.40986143066656455
0.4425529183976404
0.4274894256220057
0.2280546325534169
0.21317600387648933
0.3054249631358386
0.2114935391677002
0.7268272939116767
0.471483783367382
0.207033934919707
0.235761627100594
0.1640498039410231
0.20347018857297106
0.3123787473680315
0.223371021567339
0.6054609820346873
0.2350704915028219
0.28835457106224865
0.06091822330525509
0.30502937890751736
0.3447042715863871
0.34283722921162857
0.3530222351335854
0.3787846513377222
0.41903438393339937
0.34669823754238593
0.2743778975630823
0.1625060640332533
0.06357011259222939
0.07663857383572176
0.35642743006774474
0.2221410031483393
0.06959687143449719
0.3330489893617947
0.1412863244242359
0.3781152101533206
0.22601406827263099
0.40529775086800385
0.4020016475366887
0.45492092026827186
0.4116787871434164
0.3764564777128286
0.5835033729183096
0.4900671313944598
0.28822189373260093
0.19587673859188365
0.30007945017738796
0.1489325394810841
0.25646853771717043
0.28321563253566373
0.2327182698066222
0.25794446996557374
0.3616591707195533
0.1612120770630152
0.24421640723087323
0.20875126749087886
0.23900633263116272
0.3339247612242803
0.49964620371237706
0.2429067958132572
0.24688851844846554
0.3227719265664984
0.1451501460155441
0.16817928423340334
0.26528306895234494
0.3536981323665376
0.10593181646386995
0.2597820566067522
0.10335382359604228
0.11014465105764396
0.35802365048788176
0.3269619660244624
0.3133887686651652
0.31941301128686755
0.5991077699886
0.2484030483788252
0.3276259604980986
0.21790825167167494
0.11494945421182345
0.1625001485195086
0.2519056812071226
0.2918516281035831
0.31373798940084385
0.3020039780480765
0.4648647308173183
0.2610732798484042
0.343462352396939
0.20211526285075976
0.297724712202263
0.35445910213032655
0.12326200179786279
0.26910400062538875
0.3094490732013036
0.14814788595562395
0.31861268644974144
0.4102972003044705
0.16657707894729773
0.2215250517516587
0.7537451831825359
0.16394929291239863
0.3671389300254348
0.35416934452402726
0.25028190878376305
0.5476965685218746
0.40996908834705137
0.39149243150488405
0.44008519366199766
0.5183191737259056
0.18335199614815084
0.4105380116526029
0.3616591707195533
0.2452655393845804
0.2798803191181581
0.1565191727346778
0.3882886567357842
0.35199973859111394
0.27876417324777364
0.4016006603729768
0.13058035167419452
0.24391064948598962
0.1314414109241881
0.49666612746279704
0.4018739223434972
0.2735424150530865
0.34616560399296564
0.042687464857172897
0.3010205745405954
0.37837180582700275
0.5043576473861496
0.2683348770054541
0.24550726915841498
0.17737717839824324
0.33475498896516426
0.1391451325082717
0.25975879788533485
0.10119376346185155
0.17963257336387106
0.3251387143308764
0.4814860180960926
0.1602859403508467
0.21770048287059646
0.07802136003073057
0.11535973528031074
0.16038274714367423
0.35041366402052193
